@RELATION ROLAMENTO
@ATTRIBUTE AC numeric
@ATTRIBUTE AC-intensidade numeric
@ATTRIBUTE Classe {'0','1'}
@data
92.79999738987264,0.0,0
92.89999738706,0.0,0
92.99999738424737,0.0,0
93.09999738143473,0.0,0
93.19999737862209,0.0,0
93.29999737580945,0.0,0
93.39999737299682,0.0,0
93.49999737018418,0.0,0
93.59999736737154,0.0,0
93.69999736455891,0.0,0
93.79999736174626,0.0,0
93.89999735893363,0.0,0
93.99999735612099,0.0,0
94.09999735330835,0.0,0
94.19999735049572,0.0,0
94.29999734768307,0.0,0
94.39999734487044,0.0,0
94.49999734205781,0.0,0
94.59999733924516,0.0,0
94.69999733643253,0.0,0
94.7999973336199,0.0,0
94.89999733080725,0.0,0
94.99999732799462,0.0,0
95.09999732518199,0.0,0
95.19999732236934,0.0,0
95.29999731955671,0.0,0
95.39999731674408,0.0,0
95.49999731393143,0.0,0
95.5999973111188,0.0,0
95.69999730830615,0.0,0
95.79999730549352,0.0,0
95.89999730268089,0.0,0
95.99999729986824,0.0,0
96.09999729705561,0.0,0
96.19999729424298,0.0,0
96.29999729143033,0.0,0
96.3999972886177,0.0,0
96.49999728580507,0.0,0
96.59999728299242,0.0,0
96.69999728017979,0.0,0
96.79999727736715,0.0,0
96.89999727455451,0.0,0
96.99999727174188,0.0,0
97.09999726892924,0.0,0
97.1999972661166,0.0,0
97.29999726330396,0.0,0
97.39999726049133,0.0,0
97.49999725767869,0.0,0
97.59999725486605,0.0,0
97.69999725205341,0.0,0
97.79999724924077,0.0,0
97.89999724642814,0.0,0
97.9999972436155,0.0,0
98.09999724080286,0.0,0
98.19999723799023,0.0,0
98.29999723517759,0.0,0
98.39999723236495,0.0,0
98.49999722955232,0.0,0
98.59999722673967,0.0,0
98.69999722392704,0.0,0
98.79999722111441,0.0,0
98.89999721830176,0.0,0
98.99999721548913,0.0,0
99.0999972126765,0.0,0
99.19999720986385,0.0,0
99.29999720705122,0.0,0
99.39999720423859,0.0,0
99.49999720142594,0.0,0
99.59999719861331,0.0,0
99.69999719580066,0.0,0
99.79999719298803,0.0,0
99.8999971901754,0.0,0
99.99999718736275,0.0,0
100.09999718455012,0.0,0
100.19999718173749,0.0,0
100.29999717892484,0.0,0
100.39999717611221,0.0,0
100.49999717329958,0.0,0
100.59999717048693,0.0,0
100.6999971676743,0.0,0
100.79999716486167,0.0,0
100.89999716204902,0.0,0
100.99999715923639,0.0,0
101.09999715642375,0.0,0
101.19999715361111,0.0,0
101.29999715079848,0.0,0
101.39999714798584,0.0,0
101.4999971451732,0.0,0
101.59999714236056,0.0,0
101.69999713954792,0.0,0
101.79999713673529,0.0,0
101.89999713392265,0.0,0
101.99999713111,0.0,0
102.09999712829737,0.0,0
102.19999712548474,0.0,0
102.2999971226721,0.0,0
102.39999711985946,0.0,0
102.49999711704683,0.0,0
102.59999711423418,0.0,0
102.69999711142155,0.0,0
102.79999710860892,0.0,0
102.89999710579627,0.0,0
102.99999710298364,0.0,0
103.09999710017101,0.0,0
103.19999709735836,0.0,0
103.29999709454573,0.0,0
103.39999709173308,0.0,0
103.49999708892045,0.0,0
103.59999708610782,0.0,0
103.69999708329517,0.0,0
103.79999708048254,0.0,0
103.89999707766991,0.0,0
103.99999707485726,0.0,0
104.09999707204463,0.0,0
104.199997069232,0.0,0
104.29999706641935,0.0,0
104.39999706360672,0.0,0
104.49999706079409,0.0,0
104.59999705798144,0.0,0
104.69999705516881,0.0,0
104.79999705235618,0.0,0
104.89999704954353,0.0,0
104.9999970467309,0.0,0
105.09999704391826,0.0,0
105.19999704110562,0.0,0
105.29999703829299,0.0,0
105.39999703548034,0.0,0
105.49999703266771,0.0,0
105.59999702985507,0.0,0
105.69999702704243,0.0,0
105.7999970242298,0.0,0
105.89999702141716,0.0,0
105.99999701860452,0.0,0
106.09999701579189,0.0,0
106.19999701297925,0.0,0
106.2999970101666,0.0,0
106.39999700735397,0.0,0
106.49999700454134,0.0,0
106.5999970017287,0.0,0
106.69999699891606,0.0,0
106.79999699610343,0.0,0
106.89999699329078,0.0,0
106.99999699047815,0.0,0
107.09999698766552,0.0,0
107.19999698485287,0.0,0
107.29999698204024,16.22225868624523,0
107.3999969792276,13.126781497118158,0
107.49999697641496,11.335245406035522,0
107.59999697360233,11.072459162064359,0
107.69999697078968,10.62817396727959,0
107.79999696797705,13.254161314161514,0
107.89999696516442,16.133355376895196,0
107.99999696235177,18.399275839866867,0
108.09999695953914,20.3314953719429,0
108.19999695672651,22.397860529299557,0
108.29999695391386,21.018490136015807,0
108.39999695110123,18.985172868443282,0
108.4999969482886,18.312893916284406,0
108.59999694547595,21.665801022462592,0
108.69999694266332,22.873970488090713,0
108.79999693985069,18.628498235989447,0
108.89999693703804,21.890569030693985,0
108.99999693422541,18.42121357794469,0
109.09999693141278,19.703171628732417,0
109.19999692860013,18.645812216903206,0
109.2999969257875,21.447440581102757,0
109.39999692297485,19.069127051363196,0
109.49999692016222,22.59907264650496,0
109.59999691734959,24.408298775829184,0
109.69999691453694,22.463119835285173,0
109.7999969117243,19.087340811632874,0
109.89999690891167,15.981775269210692,0
109.99999690609903,13.273856542535551,0
110.0999969032864,10.42326264305195,0
110.19999690047376,8.996541796819516,0
110.29999689766112,8.069419353959601,0
110.39999689484848,7.679848949152398,0
110.49999689203585,7.852835302045354,0
110.5999968892232,7.573987483246766,0
110.69999688641057,7.538474049912549,0
110.79999688359794,6.392945427121317,0
110.8999968807853,5.606170437442967,0
110.99999687797266,6.476487394562352,0
111.09999687516002,10.029039462580519,0
111.19999687234738,15.71067650165578,0
111.29999686953475,19.904801487476632,0
111.3999968667221,16.973239820460723,0
111.49999686390947,6.671012824437249,0
111.59999686109684,17.39031624320352,0
111.6999968582842,17.971468421709545,0
111.79999685547156,9.168243710914298,0
111.89999685265893,20.75972076664475,0
111.99999684984628,12.382511766012316,0
112.09999684703365,16.343947049449895,0
112.19999684422102,27.44978747896217,0
112.29999684140837,18.98031291106137,0
112.39999683859574,7.9376697524794935,0
112.49999683578311,0.7217791126948574,0
112.59999683297046,5.628340644778262,0
112.69999683015783,8.31759717015735,0
112.7999968273452,10.251592361226797,0
112.89999682453255,10.99185231081017,0
112.99999682171992,12.394702419902984,0
113.09999681890727,13.76322399952245,0
113.19999681609464,15.947477663036423,0
113.29999681328201,19.03015860367218,0
113.39999681046936,22.02480297996089,0
113.49999680765673,26.71229499425051,0
113.5999968048441,32.77867327465261,0
113.69999680203145,43.1195412853474,0
113.79999679921882,57.42240559115876,0
113.89999679640619,76.99554618086297,0
113.99999679359354,100.56640774246827,0
114.0999967907809,119.0325174776536,0
114.19999678796827,120.8979896627952,0
114.29999678515563,102.97514904598778,0
114.399996782343,124.78499113060101,0
114.49999677953036,128.39888630438617,0
114.59999677671772,118.90300229696983,0
114.69999677390508,136.51274490022664,0
114.79999677109245,185.29731662611943,0
114.8999967682798,146.2386761229728,0
114.99999676546717,85.94241118303722,0
115.09999676265453,47.71606041479959,0
115.1999967598419,26.90832597240155,0
115.29999675702926,15.281629979094964,0
115.39999675421662,9.460115304285296,0
115.49999675140398,5.788755040595852,0
115.59999674859135,5.072050774009437,0
115.6999967457787,6.549070773308734,0
115.79999674296607,7.72566539044688,0
115.89999674015344,9.909822526646597,0
115.9999967373408,12.605527232049091,0
116.09999673452816,16.242500293489897,0
116.19999673171553,21.624102770142102,0
116.29999672890288,28.108926489677003,0
116.39999672609025,36.49702700784132,0
116.49999672327762,46.77422049913389,0
116.59999672046497,64.29771374562826,0
116.69999671765234,94.07439109414794,0
116.79999671483971,148.7752662370695,0
116.89999671202706,247.1129248132005,0
116.99999670921443,431.7248966061464,0
117.09999670640178,773.6558302162075,0
117.19999670358915,1116.5475254602086,0
117.29999670077652,847.0925910089137,0
117.39999669796387,1230.4441828110284,0
117.49999669515124,735.1309537149726,0
117.5999966923386,317.6624455709386,0
117.69999668952596,154.15280751134355,0
117.79999668671333,92.36922009873655,0
117.8999966839007,64.04565113651637,0
117.99999668108805,52.40382308836403,0
118.09999667827542,47.94320236705843,0
118.19999667546278,46.487445222937815,0
118.29999667265014,46.28501364178017,0
118.3999966698375,45.22628984121511,0
118.49999666702487,46.988059448170944,0
118.59999666421223,49.851948134866966,0
118.6999966613996,52.05238809572682,0
118.79999665858696,56.381932281378944,0
118.89999665577432,59.81745564581653,0
118.99999665296168,64.92436406070078,0
119.09999665014904,71.92505559749073,0
119.1999966473364,80.128281636586,0
119.29999664452377,89.12142430388347,0
119.39999664171113,103.46949799996375,0
119.4999966388985,121.6152590760427,0
119.59999663608586,147.53826184979604,0
119.69999663327322,186.38485487349107,0
119.79999663046058,251.63287447782437,0
119.89999662764795,390.17622290425663,0
119.9999966248353,973.9447530696932,0
120.09999662202267,2307.181949162124,0
120.19999661921004,603.6442720968498,0
120.2999966163974,322.0767840621168,0
120.39999661358476,221.8418747913526,0
120.49999661077213,171.57292171275154,0
120.59999660795948,139.96224028506415,0
120.69999660514685,117.14224116399092,0
120.7999966023342,102.62733092252992,0
120.89999659952157,89.64041949392241,0
120.99999659670894,80.7779167848851,0
121.0999965938963,72.37053500837169,0
121.19999659108366,65.91832101795295,0
121.29999658827103,61.29918145444527,0
121.39999658545838,56.07902296261742,0
121.49999658264575,52.87853391844387,0
121.59999657983312,49.11607740330039,0
121.69999657702047,45.94390821352673,0
121.79999657420784,43.1098973588751,0
121.8999965713952,40.36863837851992,0
121.99999656858256,38.360716636292025,0
122.09999656576993,35.931836949631105,0
122.1999965629573,32.94833106082571,0
122.29999656014465,29.68323925075424,0
122.39999655733202,25.1441197316084,0
122.49999655451938,18.853683978530707,0
122.59999655170674,32.24997886769183,0
122.6999965488941,77.3191400051527,0
122.79999654608146,59.59151400038222,0
122.89999654326883,67.36704007620996,0
122.9999965404562,21.657611298432318,0
123.09999653764355,29.894287879198565,0
123.19999653483092,37.365741993934044,0
123.29999653201828,38.034985480511644,0
123.39999652920564,35.76144386643623,0
123.499996526393,33.35076422154247,0
123.59999652358037,31.144939313036414,0
123.69999652076773,29.61667384565068,0
123.7999965179551,29.009834038753226,0
123.89999651514246,27.273672926450967,0
123.99999651232982,26.971493815038887,0
124.09999650951718,26.280605771863176,0
124.19999650670455,24.441423645706017,0
124.2999965038919,24.606410981314966,0
124.39999650107927,23.4584280064583,0
124.49999649826664,21.863124093891233,0
124.599996495454,21.680543163204298,0
124.69999649264136,20.833262109230326,0
124.79999648982871,19.45905788669092,0
124.89999648701608,18.972723664734243,0
124.99999648420345,15.12219022541933,0
125.0999964813908,16.896501268490635,0
125.19999647857817,44.40919734240579,0
125.29999647576554,89.74561804465208,0
125.39999647295289,93.35850642452488,0
125.49999647014026,35.386323008202744,0
125.59999646732763,88.22088088513814,0
125.69999646451498,44.39195689100128,0
125.79999646170235,64.89588545263987,0
125.89999645888972,87.01079336893231,0
125.99999645607707,68.01977065689364,0
126.09999645326444,40.19682470401003,0
126.1999964504518,21.95301950062006,0
126.29999644763916,16.11545408914866,0
126.39999644482653,17.04581861027421,0
126.4999964420139,18.28874274084181,0
126.59999643920125,18.68755984926979,0
126.69999643638862,19.66728651441954,0
126.79999643357597,19.41361747401583,0
126.89999643076334,19.913899179382902,0
126.9999964279507,20.474060731364958,0
127.09999642513806,19.961484663691603,0
127.19999642232543,19.808775667006497,0
127.2999964195128,0.0,0
127.39999641670015,0.0,0
127.49999641388752,0.0,0
127.59999641107488,0.0,0
127.69999640826224,0.0,0
127.7999964054496,0.0,0
127.89999640263697,0.0,0
127.99999639982433,0.0,0
128.0999963970117,0.0,0
128.19999639419905,0.0,0
128.29999639138643,0.0,0
128.39999638857378,0.0,0
128.49999638576114,0.0,0
128.59999638294852,0.0,0
128.69999638013587,0.0,0
128.79999637732323,0.0,0
128.8999963745106,0.0,0
128.99999637169796,0.0,0
129.09999636888531,0.0,0
129.1999963660727,0.0,0
129.29999636326005,0.0,0
129.3999963604474,0.0,0
129.49999635763476,0.0,0
129.59999635482214,0.0,0
129.6999963520095,0.0,0
129.79999634919685,0.0,0
129.89999634638423,0.0,0
129.99999634357158,0.0,0
130.09999634075893,0.0,0
130.19999633794632,0.0,0
130.29999633513367,0.0,0
130.39999633232102,0.0,0
130.4999963295084,0.0,0
130.59999632669576,0.0,0
130.6999963238831,0.0,0
130.7999963210705,0.0,0
130.89999631825785,0.0,0
130.9999963154452,0.0,0
131.09999631263258,0.0,0
131.19999630981994,0.0,0
131.2999963070073,0.0,0
131.39999630419467,0.0,0
131.49999630138203,0.0,0
131.59999629856938,0.0,0
131.69999629575676,0.0,0
131.79999629294412,0.0,0
131.89999629013147,0.0,0
131.99999628731885,0.0,0
132.0999962845062,0.0,0
132.19999628169356,0.0,0
132.29999627888094,0.0,0
132.3999962760683,0.0,0
132.49999627325565,0.0,0
132.59999627044303,0.0,0
132.69999626763038,0.0,0
132.79999626481774,0.0,0
132.89999626200512,0.0,0
132.99999625919247,0.0,0
133.09999625637982,0.0,0
133.1999962535672,0.0,0
133.29999625075456,0.0,0
133.3999962479419,0.0,0
133.49999624512927,0.0,0
133.59999624231665,0.0,0
133.699996239504,0.0,0
133.79999623669136,0.0,0
133.89999623387874,0.0,0
133.9999962310661,0.0,0
134.09999622825345,0.0,0
134.19999622544083,0.0,0
134.29999622262818,0.0,0
134.39999621981553,0.0,0
134.49999621700292,0.0,0
134.59999621419027,0.0,0
134.69999621137762,0.0,0
134.799996208565,0.0,0
134.89999620575236,0.0,0
134.9999962029397,0.0,0
135.0999962001271,0.0,0
135.19999619731445,0.0,0
135.2999961945018,0.0,0
135.39999619168918,0.0,0
135.49999618887654,0.0,0
135.5999961860639,0.0,0
135.69999618325127,0.0,0
135.79999618043863,0.0,0
135.89999617762598,0.0,0
135.99999617481336,0.0,0
136.09999617200071,0.0,0
136.19999616918807,0.0,0
136.29999616637545,0.0,0
136.3999961635628,0.0,0
136.49999616075016,0.0,0
136.59999615793754,0.0,0
136.6999961551249,0.0,0
136.79999615231225,0.0,0
136.89999614949963,0.0,0
136.99999614668698,0.0,0
137.09999614387434,0.0,0
137.1999961410617,0.0,0
137.29999613824907,0.0,0
137.39999613543642,0.0,0
137.49999613262378,0.0,0
137.59999612981116,0.0,0
137.6999961269985,0.0,0
137.79999612418587,0.0,0
137.89999612137325,0.0,0
137.9999961185606,0.0,0
138.09999611574796,0.0,0
138.19999611293534,0.0,0
138.2999961101227,0.0,0
138.39999610731005,0.0,0
138.49999610449743,0.0,0
138.59999610168478,0.0,0
138.69999609887213,0.0,0
138.79999609605952,0.0,0
138.89999609324687,0.0,0
138.99999609043422,0.0,0
139.0999960876216,0.0,0
139.19999608480896,0.0,0
139.2999960819963,0.0,0
139.3999960791837,0.0,0
139.49999607637105,0.0,0
139.5999960735584,0.0,0
139.69999607074578,0.0,0
139.79999606793314,0.0,0
139.8999960651205,0.0,0
139.99999606230787,0.0,0
140.09999605949523,0.0,0
140.19999605668258,0.0,0
140.29999605386996,0.0,0
140.39999605105731,0.0,0
140.49999604824467,0.0,0
140.59999604543205,0.0,0
140.6999960426194,0.0,0
140.79999603980676,0.0,0
140.89999603699414,0.0,0
140.9999960341815,0.0,0
141.09999603136885,0.0,0
141.1999960285562,0.0,0
141.29999602574358,0.0,0
141.39999602293094,0.0,0
141.4999960201183,0.0,0
141.59999601730567,0.0,0
141.69999601449302,0.0,0
141.79999601168038,0.0,0
141.89999600886776,0.0,0
141.9999960060551,0.0,0
142.09999600324247,0.0,0
142.19999600042985,0.0,0
142.2999959976172,0.0,0
142.39999599480456,0.0,0
142.49999599199194,0.0,0
142.5999959891793,0.0,0
142.69999598636664,0.0,0
142.79999598355403,0.0,0
142.89999598074138,0.0,0
142.99999597792873,0.0,0
143.09999597511612,0.0,0
143.19999597230347,0.0,0
143.29999596949082,0.0,0
143.3999959666782,0.0,0
143.49999596386556,0.0,0
143.5999959610529,0.0,0
143.6999959582403,0.0,0
143.79999595542765,0.0,0
143.899995952615,0.0,0
143.99999594980238,0.0,0
144.09999594698974,0.0,0
144.1999959441771,0.0,0
144.29999594136447,0.0,0
144.39999593855183,0.0,0
144.49999593573918,0.0,0
144.59999593292656,0.0,0
144.69999593011391,0.0,0
144.79999592730127,0.0,0
144.89999592448865,0.0,0
144.999995921676,0.0,0
145.09999591886336,0.0,0
145.1999959160507,0.0,0
145.2999959132381,0.0,0
145.39999591042545,0.0,0
145.4999959076128,0.0,0
145.59999590480018,0.0,0
145.69999590198753,0.0,0
145.7999958991749,0.0,0
145.89999589636227,0.0,0
145.99999589354962,0.0,0
146.09999589073698,0.0,0
146.19999588792436,0.0,0
146.2999958851117,0.0,0
146.39999588229907,0.0,0
146.49999587948645,0.0,0
146.5999958766738,0.0,0
146.69999587386116,0.0,0
146.79999587104854,0.0,0
146.8999958682359,0.0,0
146.99999586542324,0.0,0
147.09999586261063,0.0,0
147.19999585979798,0.0,0
147.29999585698533,0.0,0
147.39999585417272,0.0,0
147.49999585136007,0.0,0
147.59999584854742,0.0,0
147.6999958457348,0.0,0
147.79999584292216,0.0,0
147.8999958401095,0.0,0
147.9999958372969,0.0,0
148.09999583448425,0.0,0
148.1999958316716,0.0,0
148.29999582885898,0.0,0
148.39999582604634,0.0,0
148.4999958232337,0.0,0
148.59999582042107,0.0,0
148.69999581760842,0.0,0
148.79999581479578,0.0,0
148.89999581198313,0.0,0
148.9999958091705,0.0,0
149.09999580635787,0.0,0
149.19999580354522,0.0,0
149.2999958007326,0.0,0
149.39999579791996,0.0,0
149.4999957951073,0.0,0
149.5999957922947,0.0,0
149.69999578948205,0.0,0
149.7999957866694,0.0,0
149.89999578385678,0.0,0
149.99999578104413,0.0,0
150.0999957782315,0.0,0
150.19999577541887,0.0,0
150.29999577260622,0.0,0
150.39999576979358,0.0,0
150.49999576698096,0.0,0
150.5999957641683,0.0,0
150.69999576135567,0.0,0
150.79999575854305,0.0,0
150.8999957557304,0.0,0
150.99999575291775,0.0,0
151.09999575010514,0.0,0
151.1999957472925,0.0,0
151.29999574447984,0.0,0
151.39999574166723,0.0,0
151.49999573885458,0.0,0
151.59999573604193,0.0,0
151.69999573322931,0.0,0
151.79999573041667,0.0,0
151.89999572760402,0.0,0
151.9999957247914,0.0,0
152.09999572197876,0.0,0
152.1999957191661,0.0,0
152.2999957163535,0.0,0
152.39999571354085,0.0,0
152.4999957107282,0.0,0
152.59999570791558,0.0,0
152.69999570510294,0.0,0
152.7999957022903,0.0,0
152.89999569947764,0.0,0
152.99999569666502,0.0,0
153.09999569385238,0.0,0
153.19999569103973,0.0,0
153.2999956882271,0.0,0
153.39999568541447,0.0,0
153.49999568260182,0.0,0
153.5999956797892,0.0,0
153.69999567697656,0.0,0
153.7999956741639,0.0,0
153.8999956713513,0.0,0
153.99999566853865,0.0,0
154.099995665726,0.0,0
154.19999566291338,0.0,0
154.29999566010073,0.0,0
154.3999956572881,0.0,0
154.49999565447547,0.0,0
154.59999565166282,0.0,0
154.69999564885018,0.0,0
154.79999564603756,0.0,0
154.8999956432249,0.0,0
154.99999564041227,0.0,0
155.09999563759965,0.0,0
155.199995634787,0.0,0
155.29999563197435,0.0,0
155.39999562916174,0.0,0
155.4999956263491,0.0,0
155.59999562353644,0.0,0
155.69999562072383,0.0,0
155.79999561791118,0.0,0
155.89999561509853,0.0,0
155.99999561228591,0.0,0
156.09999560947327,0.0,0
156.19999560666062,0.0,0
156.299995603848,0.0,0
156.39999560103536,0.0,0
156.4999955982227,0.0,0
156.59999559541006,0.0,0
156.69999559259745,0.0,0
156.7999955897848,0.0,0
156.89999558697215,0.0,0
156.99999558415954,0.0,0
157.0999955813469,0.0,0
157.19999557853424,0.0,0
157.29999557572162,0.0,0
157.39999557290898,0.0,0
157.49999557009633,0.0,0
157.5999955672837,0.0,0
157.69999556447107,0.0,0
157.79999556165842,0.0,0
157.8999955588458,0.0,0
157.99999555603316,0.0,0
158.0999955532205,0.0,0
158.1999955504079,0.0,0
158.29999554759524,0.0,0
158.3999955447826,0.0,0
158.49999554196998,0.0,0
158.59999553915733,0.0,0
158.6999955363447,0.0,0
158.79999553353207,0.0,0
158.89999553071942,0.0,0
158.99999552790678,0.0,0
159.09999552509416,0.0,0
159.1999955222815,0.0,0
159.29999551946887,0.0,0
159.39999551665625,0.0,0
159.4999955138436,0.0,0
159.59999551103095,0.0,0
159.69999550821834,0.0,0
159.7999955054057,0.0,0
159.89999550259304,0.0,0
159.99999549978043,0.0,0
160.09999549696778,0.0,0
160.19999549415513,0.0,0
160.29999549134251,0.0,0
160.39999548852987,0.0,0
160.49999548571722,0.0,0
160.59999548290457,0.0,0
160.69999548009196,0.0,0
160.7999954772793,0.0,0
160.89999547446666,0.0,0
